Nov 10 11:06:57.520 VTTY: Console port: waiting connection on tcp port 2108 for protocol IPv4 (FD 83)
Nov 10 11:06:57.521 VTTY: AUX port: waiting connection on tcp port 2508 for protocol IPv4 (FD 84)
Nov 10 11:06:57.756 C3600_BOOT: starting instance (CPU0 PC=0xffffffffbfc00000,idle_pc=0x60423b48,JIT on)
Nov 10 11:06:58.852 NM-1FE-TX(2): fetching init block at address 0x07bb61a0
Nov 10 11:06:58.852 NM-1FE-TX(2): rx_ring = 0x07bb6200 (64), tx_ring = 0x07bb6640 (128)
Nov 10 11:06:58.852 NM-1FE-TX(2): CSR0 = 0x0101
Nov 10 11:06:58.933 CPU0: PCI: read request for device 'dec21052' at pc=0x605a460c: bus=0,device=2,function=0,reg=0x00
Nov 10 11:06:58.934 CPU0: PCI: read request for device 'dec21052' at pc=0x605a460c: bus=0,device=2,function=0,reg=0x00
Nov 10 11:06:58.969 CPU0: JIT: flushing data structures (compiled pages=1087)
Nov 10 11:06:59.296 CPU0: JIT: partial JIT flush (count=825)
Nov 10 11:06:59.364 ROM: trying to read bootvar 'PMDEBUG'
Nov 10 11:06:59.367 ROM: trying to read bootvar 'MONDEBUG'
Nov 10 11:06:59.436 ROM: unhandled syscall 0x0000001a at pc=0x604e9e8c (a1=0x6407a9ec,a2=0x63b50000,a3=0x009fe288)
Nov 10 11:06:59.436 ROM: unhandled syscall 0x00000009 at pc=0x604e9e8c (a1=0x00000000,a2=0x63b50000,a3=0x009fe288)
Nov 10 11:06:59.438 CPU0: PCI: read request for device 'dec21052' at pc=0x605a460c: bus=0,device=2,function=0,reg=0x00
Nov 10 11:06:59.440 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:59.440 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:59.440 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:59.440 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:59.440 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:59.440 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:59.440 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:59.440 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:59.440 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:59.440 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:59.440 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:59.440 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:59.440 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:59.440 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:59.440 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:59.440 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:59.440 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:59.440 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:59.440 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:59.440 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:59.440 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:59.440 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:59.440 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:59.440 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:59.590 CPU0: JIT: flushing data structures (compiled pages=1101)
Nov 10 11:06:59.625 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f160 (size=1)
Nov 10 11:06:59.625 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f1e8 (size=1)
Nov 10 11:06:59.625 NM-1FE-TX(0): fetching init block at address 0x07b18760
Nov 10 11:06:59.625 NM-1FE-TX(0): rx_ring = 0x07b187c0 (64), tx_ring = 0x07b18c00 (128)
Nov 10 11:06:59.625 NM-1FE-TX(0): CSR0 = 0x0101
Nov 10 11:06:59.656 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f160 (size=1)
Nov 10 11:06:59.656 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f1e8 (size=1)
Nov 10 11:06:59.656 NM-1FE-TX(1): fetching init block at address 0x07b67480
Nov 10 11:06:59.656 NM-1FE-TX(1): rx_ring = 0x07b674e0 (64), tx_ring = 0x07b67920 (128)
Nov 10 11:06:59.656 NM-1FE-TX(1): CSR0 = 0x0101
Nov 10 11:06:59.666 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f160 (size=1)
Nov 10 11:06:59.666 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f1e8 (size=1)
Nov 10 11:06:59.666 NM-1FE-TX(2): fetching init block at address 0x07bb61a0
Nov 10 11:06:59.666 NM-1FE-TX(2): rx_ring = 0x07bb6200 (64), tx_ring = 0x07bb6640 (128)
Nov 10 11:06:59.666 NM-1FE-TX(2): CSR0 = 0x0101
Nov 10 11:06:59.721 NM-4T(3): channel 0 disabled
Nov 10 11:06:59.722 NM-4T(3): channel 0: CRC size set to 0x0002
Nov 10 11:06:59.722 NM-4T(3): channel 0: clock rate set to 2016000
Nov 10 11:06:59.723 NM-4T(3): channel 0 enabled
Nov 10 11:06:59.723 NM-4T(3): unknown command 0x3000c
Nov 10 11:06:59.723 NM-4T(3): channel 0 enabled
Nov 10 11:06:59.798 NM-4T(3): channel 1 disabled
Nov 10 11:06:59.803 NM-4T(3): channel 2 disabled
Nov 10 11:06:59.804 NM-4T(3): channel 3 disabled
Nov 10 11:06:59.870 ROM: trying to read bootvar 'ROM_PERSISTENT_UTC'
Nov 10 11:06:59.969 CPU0: PCI: read request for device 'dec21052' at pc=0x605a460c: bus=0,device=2,function=0,reg=0x00
Nov 10 11:06:59.970 CPU0: PCI: read request for device 'dec21052' at pc=0x605a460c: bus=0,device=2,function=0,reg=0x00
Nov 10 11:06:59.992 CPU0: JIT: partial JIT flush (count=827)
Nov 10 11:06:59.992 ROM: trying to set bootvar 'BSI=0'
Nov 10 11:06:59.992 ROM: trying to read bootvar 'RET_2_RCALTS'
Nov 10 11:06:59.992 ROM: trying to set bootvar 'RET_2_RCALTS='
Nov 10 11:07:00.012 ROM: trying to read bootvar 'RANDOM_NUM'
Nov 10 11:07:26.342 VTTY: Console port is now connected (accept_fd=83,conn_fd=87)
Nov 10 11:07:30.011 ROM: trying to set bootvar 'RANDOM_NUM=485412321'
Nov 10 11:08:11.318 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:08:11.318 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:08:11.318 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:08:11.318 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:08:11.318 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:08:11.318 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:08:11.318 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:08:11.318 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:12:29.128 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:12:29.128 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:12:29.128 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:12:29.128 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:12:29.128 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:12:29.128 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:12:29.128 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:12:29.129 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
