Nov 10 11:07:07.905 VTTY: Console port: waiting connection on tcp port 2112 for protocol IPv4 (FD 38)
Nov 10 11:07:07.905 VTTY: AUX port: waiting connection on tcp port 2512 for protocol IPv4 (FD 39)
Nov 10 11:07:08.175 C3600_BOOT: starting instance (CPU0 PC=0xffffffffbfc00000,idle_pc=0x60423b48,JIT on)
Nov 10 11:07:11.473 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:07:11.473 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:07:11.473 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:07:11.473 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:07:11.473 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:07:11.473 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:07:11.473 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:07:11.473 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:07:11.703 CPU0: JIT: flushing data structures (compiled pages=1083)
Nov 10 11:07:11.763 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f160 (size=1)
Nov 10 11:07:11.763 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f1e8 (size=1)
Nov 10 11:07:11.764 NM-1FE-TX(0): fetching init block at address 0x07b18760
Nov 10 11:07:11.764 NM-1FE-TX(0): rx_ring = 0x07b187c0 (64), tx_ring = 0x07b18c00 (128)
Nov 10 11:07:11.764 NM-1FE-TX(0): CSR0 = 0x0101
Nov 10 11:07:11.797 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f160 (size=1)
Nov 10 11:07:11.798 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f1e8 (size=1)
Nov 10 11:07:11.798 NM-1FE-TX(1): fetching init block at address 0x07b67480
Nov 10 11:07:11.798 NM-1FE-TX(1): rx_ring = 0x07b674e0 (64), tx_ring = 0x07b67920 (128)
Nov 10 11:07:11.798 NM-1FE-TX(1): CSR0 = 0x0101
Nov 10 11:07:11.801 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f160 (size=1)
Nov 10 11:07:11.801 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f1e8 (size=1)
Nov 10 11:07:11.801 NM-1FE-TX(2): fetching init block at address 0x07bb61a0
Nov 10 11:07:11.801 NM-1FE-TX(2): rx_ring = 0x07bb6200 (64), tx_ring = 0x07bb6640 (128)
Nov 10 11:07:11.801 NM-1FE-TX(2): CSR0 = 0x0101
Nov 10 11:07:11.916 ROM: trying to read bootvar 'ROM_PERSISTENT_UTC'
Nov 10 11:07:12.147 CPU0: PCI: read request for device 'dec21052' at pc=0x605a460c: bus=0,device=2,function=0,reg=0x00
Nov 10 11:07:12.148 CPU0: PCI: read request for device 'dec21052' at pc=0x605a460c: bus=0,device=2,function=0,reg=0x00
Nov 10 11:07:12.194 ROM: trying to set bootvar 'BSI=0'
Nov 10 11:07:12.194 ROM: trying to read bootvar 'RET_2_RCALTS'
Nov 10 11:07:12.194 ROM: trying to set bootvar 'RET_2_RCALTS='
Nov 10 11:07:12.209 ROM: trying to read bootvar 'RANDOM_NUM'
Nov 10 11:07:42.208 ROM: trying to set bootvar 'RANDOM_NUM=566589915'
Nov 10 11:08:55.808 CPU0: JIT: partial JIT flush (count=712)
